,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
23,240712_152100,FalseCHOICE,9.0,24,2.0,1068.0,,,,,,,,,,,25.0,24.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163863000052515,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.7840909090909091,0.6401999899942894,-0.013177464120988107,,,,,,,,,,,,,,,,,,,0.01060114299121928,-0.719954932879858,0.0258072857516137,-0.8170815905349822,-1.1084505029676497e+44,-0.17153834321943942,,,,,,,,
24,240712_152123,FalseCHOICE,9.0,25,2.0,1068.0,,,,,,,,,,,26.0,25.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0169543999945744,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.5833333333333334,0.75,0.6596433999895287,0.3608073207237263,,,,,,,,,,,,,,,,,,,0.0796208994014322,2.8502080589974104,,,-1.0853062204417496e+44,-0.17153744742614704,,,,,,,,
25,240712_152145,FalseCHOICE,9.0,26,2.0,1068.0,,,,,,,,,,,27.0,26.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.01601859999937,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6400927545433991,-0.015240087243102872,,,,,,,,,,,,,,,,,,,,,0.020535189805235513,-1.0879555129448775,-8.300176819715592e+43,-0.1715275665512429,,,,,,,,
26,240712_152208,FalseCHOICE,9.0,27,2.0,1068.0,,,,,,,,,,,28.0,27.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0165748000144958,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,0.9090909090909092,0.6880725099996198,0.9076277906440681,,,,,,,,,,,,,,,,,,,0.0336624842227938,0.47293173160912044,,,1.866520769899188e+44,-0.17142319774848802,,,,,,,,
27,240712_152231,FalseCHOICE,9.0,28,2.0,1068.0,,,,,,,,,,,29.0,28.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165490000217687,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,0.9090909090909092,0.6298303800023859,-0.21263200232674398,,,,,,,,,,,,,,,,,,,,,0.04992948338391549,0.42228779049781906,,,,,,,,,,
28,240712_152253,FalseCHOICE,9.0,29,2.0,1068.0,,,,,,,,,,,30.0,29.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0166345000034198,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6452960545482876,0.08484292459932666,,,,,,,,,,,,,,,,,,,0.014847603519253684,-0.5002996195004455,0.03057711286088883,-0.572013634365862,6.808151235413859e+43,-0.17146909016980477,,,,,,,,
29,240712_152315,FalseCHOICE,9.0,30,2.0,1068.0,,,,,,,,,,,31.0,30.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0151208999741356,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.596051163638053,-0.862359234706828,,,,,,,,,,,,,,,,,,,0.02093853716000536,-0.18523583195317184,0.04582567318224194,0.2114389786667838,9.385590772129433e+43,-0.17145911425870905,,,,,,,,
30,240712_152336,FalseCHOICE,9.0,31,2.0,1068.0,,,,,,,,,,,32.0,31.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0167720000026747,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.5915140181790445,-0.9496290792820306,,,,,,,,,,,,,,,,,,,0.006889824562514983,-0.9119291210598609,,,9.647871598559972e+43,-0.1714580991077543,,,,,,,,
31,240712_152359,FalseCHOICE,9.0,32,2.0,1068.0,,,,,,,,,,,33.0,32.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0148527999990619,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6884026363682509,0.9139776150305478,,,,,,,,,,,,,,,,,,,0.017129015010559374,-0.38228977276766457,,,7.316832680796974e+43,-0.1714671213318154,,,,,,,,
32,240712_152421,FalseCHOICE,9.0,33,2.0,1068.0,,,,,,,,,,,34.0,33.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0155816999904345,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.7840909090909091,0.6235079199977918,-0.3342415268436057,,,,,,,,,,,,,,,,,,,0.00732375723520419,-0.8894832236881894,0.048286266410686035,0.3378612869902423,2.987336656033954e+43,-0.17148387853089495,,,,,,,,
33,240712_152444,FalseCHOICE,9.0,34,2.0,1068.0,,,,,,,,,,,35.0,34.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0180200999893713,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.7142478272699836,1.4110976243818751,,,,,,,,,,,,,,,,,,,0.0448291701777617,1.0505473450487957,,,-1.4761765881772001e+43,-0.17150115444005382,,,,,,,,
34,240712_152506,FalseCHOICE,9.0,35,2.0,1068.0,,,,,,,,,,,36.0,35.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0163909000111743,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6601900090966162,0.3713210880802921,,,,,,,,,,,,,,,,,,,0.044302636682526965,1.0233115143759322,0.029606653358298672,-0.6218746715473151,-5.678469389412205e+43,-0.17151741930244382,,,,,,,,
35,240712_152528,FalseCHOICE,9.0,36,2.0,1068.0,,,,,,,,,,,37.0,36.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0166337999980896,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6118311999995388,-0.5588377071076556,,,,,,,,,,,,,,,,,,,,,0.059416217069786864,0.9097047097812009,-8.385496911410508e+43,-0.17152789678038594,,,,,,,,
36,240712_152551,FalseCHOICE,9.0,37,2.0,1068.0,,,,,,,,,,,38.0,37.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0158721999905537,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,0.9090909090909092,0.6398841199959862,-0.019253073974571527,,,,,,,,,,,,,,,,,,,0.02964868677557697,0.2653113074254073,0.03169408207737588,-0.5146251050298574,-8.458268466780356e+43,-0.17152817844075327,,,,,,,,
37,240712_152613,FalseCHOICE,9.0,38,2.0,1068.0,,,,,,,,,,,39.0,38.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0161068000015802,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.7169955000016753,1.4639478083587099,,,,,,,,,,,,,,,,,,,0.012720634211408878,-0.6103206845212241,0.04100971926638469,-0.03599891711539016,-6.008508533351367e+43,-0.17151869671016226,,,,,,,,
38,240712_152634,FalseCHOICE,9.0,39,2.0,1068.0,,,,,,,,,,,40.0,39.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0163878999883309,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.5810757272808008,-1.1504046622009747,,,,,,,,,,,,,,,,,,,0.026974296938836125,0.12697399478354424,0.053840374411677216,0.623224648169243,-1.6796162085158338e+43,-0.17150194184768722,,,,,,,,
39,240712_152657,FalseCHOICE,9.0,40,2.0,1068.0,,,,,,,,,,,41.0,40.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0168417000095359,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.6256141454531726,-0.29372927750267536,,,,,,,,,,,,,,,,,,,0.007249457661579438,-0.8933264941061665,0.029472122595386965,-0.6287866996676919,3.9461824838253515e+43,-0.17148016734365032,,,,,,,,
40,240712_152720,FalseCHOICE,9.0,41,2.0,1068.0,,,,,,,,,,,42.0,41.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Left,Hard,Mid,0.0153232000011485,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6295864818173207,-0.21732326843119587,,,,,,,,,,,,,,,,,,,0.008621743360835352,-0.8223427081210724,0.028436433491032018,-0.6819991550074967,7.90534381197773e+43,-0.17146484351515281,,,,,,,,
41,240712_152744,FalseCHOICE,9.0,42,2.0,1068.0,,,,,,,,,,,43.0,42.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0173853999876882,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.6377470999961422,-0.06035764179709734,,,,,,,,,,,,,,,,,,,0.03381599819262185,0.4808724999097049,0.038391355490745516,-0.17052728560811517,,,,,,,,,,
42,240712_152806,FalseCHOICE,9.0,43,2.0,1068.0,,,,,,,,,,,44.0,43.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165124999766703,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6287025999997489,-0.23432431667600934,,,,,,,,,,,,,,,,,,,,,0.05995837342184088,0.937560048366455,6.232518589937596e+43,-0.17147131814063135,,,,,,,,
43,240712_152828,FalseCHOICE,9.0,44,2.0,1068.0,,,,,,,,,,,45.0,44.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0160451000265311,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.6946546818230259,1.0342327490227792,,,,,,,,,,,,,,,,,,,,,0.026675367757966573,-0.7724805854649226,1.1841401183740468e+43,-0.17149085775507908,,,,,,,,
44,240712_152850,FalseCHOICE,9.0,45,2.0,1068.0,,,,,,,,,,,46.0,45.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0162150999822188,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,1.0,1.0,0.6697963545448147,0.5560945941920372,,,,,,,,,,,,,,,,,,,0.013834737815099593,-0.5526918016927542,,,-5.604209294184108e+43,-0.1715171318807226,,,,,,,,
45,240712_152912,FalseCHOICE,9.0,46,2.0,1068.0,,,,,,,,,,,47.0,46.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0166470000112894,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.5913176181837282,-0.9534067401969548,,,,,,,,,,,,,,,,,,,0.01056708793381118,-0.7217164880050607,0.05506291023246662,0.6860370621374147,-9.589042699166356e+43,-0.17153255507230983,,,,,,,,
46,240712_152934,FalseCHOICE,9.0,47,2.0,1068.0,,,,,,,,,,,48.0,47.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Right,Hard,Mid,0.0165477999835275,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.7840909090909091,0.623435809998773,-0.33562852853079844,,,,,,,,,,,,,,,,,,,0.0547429154673435,1.5633524951192077,0.08006621901929353,1.9706768701375572,-6.955156191863309e+43,-0.17152236068471752,,,,,,,,
47,240712_152956,FalseCHOICE,9.0,48,2.0,1068.0,,,,,,,,,,,49.0,48.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0166871999972499,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.5776914545488332,-1.2154995457543556,,,,,,,,,,,,,,,,,,,0.012866535920232512,-0.6027736732249525,0.03266201367594064,-0.46489394850418125,3.8608053508072974e+43,-0.17148049779357027,,,,,,,,
48,240712_153017,FalseCHOICE,9.0,49,2.0,1068.0,,,,,,,,,,,50.0,49.0,,,B,,,,,,False,cue1.png,Hard,cue2.png,Easy,Right,Easy,Mid,0.0165323999826796,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.5833333333333334,0.75,0.5614635454548988,-1.5276356932953787,,,,,,,,,,,,,,,,,,,,,0.01795021434712544,-1.220768430007325,,,,,,,,,,
49,240712_153037,FalseCHOICE,9.0,50,2.0,1068.0,,,,,,,,,,,51.0,50.0,,,B,,,,,,False,cue2.png,Easy,cue1.png,Hard,Left,Easy,Mid,0.0162829000037163,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,0.84375,0.875,0.486106090906436,-2.977100649938925,,,,,,,,,,,,,,,,,,,,,0.03130649118658062,-0.5345390568903472,-6.33802166190836e+43,-0.1715199720819522,,,,,,,,
0,240712_144442,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue2.png,Easy,0.0,1.3017451999767218,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7694127308096826,0.008486298787993032,-0.32793509605367277,,,,,
1,240712_144450,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue1.png,Hard,0.0,1.385247199999867,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7694127308096826,,,,,8966335.967181293,-0.7173949828923633,
2,240712_150614,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue2.png,Easy,49.0,2.6620076000108384,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696637973987968,0.00913874214908067,1.3553297639721806,,,,,
3,240712_150622,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue1.png,Hard,0.0,2.3026058000104968,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7694127308096826,0.008215184143560067,-1.027394667918508,0.011786875866828986,-1.4141524031101826,,,
4,240712_151058,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue2.png,Easy,51.0,2.9529232000058983,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4569730434481225,,,0.017821207835354094,0.7184663544632091,8728681027.97182,1.4141634212092646,
5,240712_151105,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue1.png,Hard,41.0,1.4854396999871824,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.020426813201494,,,0.017756750028654462,0.695686048646976,93344781.06812438,-0.6967684383169014,
6,240712_153107,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue2.png,Easy,0.0,1.6426544999994803,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7694127308096826,,,,,,,
7,240712_153115,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue1.png,Hard,0.0,1.7188377000275068,,,,,,,,,,,,,,,,,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7694127308096826,,,,,,,
0,240712_151128,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Left,Left,Easy,0.0151959000213537,1.0,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240712_151137,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Right,Right,Hard,0.0156461000151466,1.0,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240712_153139,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,B,,,,,,,,,,,,,,,cue2.png,Easy,Middle,Middle,Mid,0.0152340999920852,1.0,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240712_153147,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,B,,,,,,,,,,,,,,,cue1.png,Hard,Middle,Middle,Mid,0.0149112999788485,1.0,,,,,,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240712_153202,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,100.0,3.2365906000195537,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9505416412576074
1,240712_153209,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,8.0,5.404151099995943,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7822655773580138
2,240712_153218,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,6.0,6.762708599999314,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8416744299366143
3,240712_153225,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,75.0,5.995122799999081,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20793098402510163
4,240712_153234,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,83.0,7.246757799992338,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44556639433950346
5,240712_153241,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Frustration,2.0,100.0,5.671115099976305,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9505416412576074
6,240712_153246,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,MentalDemand,3.0,81.0,3.0828585000126623,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.386157541760903
7,240712_153251,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Effort,3.0,79.0,3.450413900020066,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32674868918230254
8,240712_153258,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Frustration,3.0,80.0,6.005218400008744,42,21,Female,0.0,1.0,0.4,0.5,1.7222222222222223,3.125,2.2222222222222223,0.7777777777777778,2.625,3.0,1.5,1.5,0.25,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35645311547160274
