,END,Phase,Block,TrialN,NbackLevel,ISI,Letter_Resp,Letter_RT,Letter_Accuracy,Trial_A_measure,Trial_ACC,Trial_RT,TrialCountCali,CaliEnd_A_measure,ISI_calibrated,TrialIndex,TrialNumber_total,TrialNumber_valid,CueLearning,TrialDemandLearning,CueMapping,OfflineRatingTimePoint,CueFigure,TrialDemand,OfflineRating,OfflineRatingRT,PhaseType,CueLeft,CueDemandLeft,CueRight,CueDemandRight,Choice,ChoiceDemand,TaskDemand,ChoiceRT,CueCheck,CueDemandCheck,CorrectAnswer,Answer,AnswerDemand,AnswerRT,AnswerACC,DemandRatingQuesIndex,QuesTLX,DemandLevel,DemandRating,DemandRatingRT,PID,Age,Gender,BAI_bis,BAI_bas_d,BAI_bas_rr,BAI_bas_fs,NFC,BFI_ext,BFI_agr,BFI_con,BFI_neu,BFI_open,UPPS_lps,UPPS_lpm,UPPS_pu,UPPS_ss,Task_A_measure,Task_ACC,Task_RT,Task_RT_z,cue_i_on_zyg_values,cue_i_on_zyg_zvalues,cue_e_on_zyg_values,cue_e_on_zyg_zvalues,cue_i_on_cor_values,cue_i_on_cor_zvalues,cue_e_on_cor_values,cue_e_on_cor_zvalues,cue_i_on_scr_values,cue_i_on_scr_zvalues,cue_e_on_scr_values,cue_e_on_scr_zvalues,cue_e_true_zyg_values,cue_e_true_zyg_zvalues,cue_e_true_cor_values,cue_e_true_cor_zvalues,cue_e_true_scr_values,cue_e_true_scr_zvalues,cue_e_false_zyg_values,cue_e_false_zyg_zvalues,cue_e_false_cor_values,cue_e_false_cor_zvalues,cue_e_false_scr_values,cue_e_false_scr_zvalues,OfflineRating_z,cue_i_off_zyg_values,cue_i_off_zyg_zvalues,cue_i_off_cor_values,cue_i_off_cor_zvalues,cue_i_off_scr_values,cue_i_off_scr_zvalues,DemandRating_z
21,240708_174756,FalseCHOICE,9.0,22,2.0,1750.0,,,,,,,,,,,24.0,22.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0164348999969661,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4157746874843724,-0.3085253835595196,,,,,,,,,,,,,,,,,,,0.010202461012967175,-0.20834834483241743,0.014464838477136963,-0.18704780892808215,-4.5700182475974044e+42,-0.2198936160920264,,,,,,,,
22,240708_174812,FalseCHOICE,9.0,23,2.0,1750.0,,,,,,,,,,,25.0,23.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0152501002885401,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.3825124999275431,-0.9171112438435589,,,,,,,,,,,,,,,,,,,0.010374020291585354,-0.1873925994386043,0.01338687090237931,-0.2673562161524741,-1.0010653966749473e+43,-0.25127674141571127,,,,,,,,
23,240708_174829,FalseCHOICE,9.0,24,2.0,1750.0,,,,,,,,,,,26.0,24.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0141003997996449,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.5386802250286564,1.940231472022065,,,,,,,,,,,,,,,,,,,0.007531546837259694,-0.5345970787141964,0.015419306589317006,-0.11594009137648109,-1.1994783054703303e+43,-0.2627217590643709,,,,,,,,
24,240708_174846,FalseCHOICE,9.0,25,2.0,1750.0,,,,,,,,,,,27.0,25.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0168699999339878,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.3960004500113427,-0.6703272435070566,,,,,,,,,,,,,,,,,,,,,0.033446081644361435,1.227051688676356,-1.0939083282864897e+43,-0.2566321842510523,,,,,,,,
25,240708_174902,FalseCHOICE,9.0,26,2.0,1750.0,,,,,,,,,,,28.0,26.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165780996903777,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4163193249842152,-0.29856035402505293,,,,,,,,,,,,,,,,,,,0.011210400737226421,-0.08522980292658318,0.010130385824399357,-0.5099638194668553,-6.522974900972417e+42,-0.2311588223231365,,,,,,,,
26,240708_174919,FalseCHOICE,9.0,27,2.0,1750.0,,,,,,,,,,,29.0,27.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0174715998582541,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4839726875652559,0.9392680298461452,,,,,,,,,,,,,,,,,,,,,0.010483510114312629,-0.48365611788171725,7.891464802028445e+43,0.26166954662221514,,,,,,,,
27,240708_174936,FalseCHOICE,9.0,28,2.0,1750.0,,,,,,,,,,,30.0,28.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0165594997815787,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.3758017374784685,-1.0398955655678634,,,,,,,,,,,,,,,,,,,0.011078061330378256,-0.10139489138939121,0.08394333936182881,4.989089092631816,4.674000196763967e+42,-0.16657150369390744,,,,,,,,
28,240708_174952,FalseCHOICE,9.0,29,2.0,1750.0,,,,,,,,,,,31.0,29.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158158000558614,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.4141405500122346,-0.33842458840298406,,,,,,,,,,,,,,,,,,,0.019342654031159815,0.9081144852884897,0.011940517753605436,-0.3751092881204576,,,,,,,,,,
29,240708_175009,FalseCHOICE,9.0,30,2.0,1750.0,,,,,,,,,,,32.0,30.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165188997052609,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4153835751349106,-0.3156814205837911,,,,,,,,,,,,,,,,,,,0.008881710552819427,-0.36967631610009904,0.009483368372960165,-0.5581665133031227,,,,,,,,,,
30,240708_175026,FalseCHOICE,9.0,31,2.0,1750.0,,,,,,,,,,,33.0,31.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0181246995925903,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.1666666666666666,0.6666666666666667,0.4234614124288782,-0.16788423946380135,,,,,,,,,,,,,,,,,,,0.009080332917800128,-0.34541484948880524,0.009021121570902206,-0.5926038241157316,9.708122314906864e+42,-0.13753326377421018,,,,,,,,
31,240708_175042,FalseCHOICE,9.0,32,2.0,1750.0,,,,,,,,,,,34.0,32.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165472999215126,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.3827235875069164,-0.9132490530039253,,,,,,,,,,,,,,,,,,,0.05045729542063733,4.708727942219869,0.01289340458030364,-0.3041193760774704,6.508678084895915e+42,-0.1559885628274287,,,,,,,,
32,240708_175058,FalseCHOICE,9.0,33,2.0,1750.0,,,,,,,,,,,35.0,33.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0163425998762249,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.3900477500283159,-0.7792415785607463,,,,,,,,,,,,,,,,,,,0.01018999335825272,-0.2098712528322556,0.010520177784229102,-0.4809243824969272,,,,,,,,,,
33,240708_175115,FalseCHOICE,9.0,34,2.0,1750.0,,,,,,,,,,,36.0,34.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0160024999640882,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4491247875848785,0.3016689798012307,,,,,,,,,,,,,,,,,,,0.009255829131369278,-0.3239782125505121,,,-2.620224687515058e+42,-0.2086466554774836,,,,,,,,
34,240708_175131,FalseCHOICE,9.0,35,2.0,1750.0,,,,,,,,,,,37.0,35.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0155453998595476,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4713702248991467,0.7086854630727569,,,,,,,,,,,,,,,,,,,,,,,-6.91612772662302e+42,-0.23342663899671387,,,,,,,,
35,240708_175148,FalseCHOICE,9.0,36,2.0,1750.0,,,,,,,,,,,38.0,36.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0167216998524963,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.4716550874873064,0.7138974877774371,,,,,,,,,,,,,,,,,,,0.009724644757749597,-0.2667129863138593,0.009597123314446067,-0.549691788850775,-9.289716806047718e+42,-0.24711817200714756,,,,,,,,
36,240708_175205,FalseCHOICE,9.0,37,2.0,1750.0,,,,,,,,,,,39.0,37.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0161756002344191,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4977003999520093,1.1904388717623697,,,,,,,,,,,,,,,,,,,0.011365016610013053,-0.06634367277928889,0.010255076393985423,-0.5006743925176166,-8.606662191744506e+42,-0.24317811983858592,,,,,,,,
37,240708_175221,FalseCHOICE,9.0,38,2.0,1750.0,,,,,,,,,,,40.0,38.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0159788001328706,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4333006001543253,0.012139714647958691,,,,,,,,,,,,,,,,,,,0.011698477206261687,-0.025611889513822074,0.008472542352821568,-0.633472885738817,-5.699745627673214e+42,-0.2264102030830854,,,,,,,,
38,240708_175238,FalseCHOICE,9.0,39,2.0,1750.0,,,,,,,,,,,41.0,39.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0165350004099309,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4388152375468053,0.11303898159854411,,,,,,,,,,,,,,,,,,,0.00987689279440211,-0.24811608430718507,0.01150098634959419,-0.4078543055104098,-7.353378266347155e+41,-0.19777409505816668,,,,,,,,
39,240708_175255,FalseCHOICE,9.0,40,2.0,1750.0,,,,,,,,,,,42.0,40.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0176472999155521,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.4924150875885971,1.0937354794776166,,,,,,,,,,,,,,,,,,,0.011341748107256886,-0.0691858904860833,0.013625659377745989,-0.249566513967276,4.709424620846107e+42,-0.1663671655985309,,,,,,,,
40,240708_175312,FalseCHOICE,9.0,41,2.0,1750.0,,,,,,,,,,,43.0,41.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0152577003464102,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4538502123905346,0.38812831792035823,,,,,,,,,,,,,,,,,,,0.014546245061229389,0.3222392939957881,,,8.33597677115477e+42,-0.1454481872840347,,,,,,,,
41,240708_175330,FalseCHOICE,9.0,42,2.0,1750.0,,,,,,,,,,,44.0,42.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Right,Hard,Mid,0.0162029000930488,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4729804874514229,0.7381478373975321,,,,,,,,,,,,,,,,,,,0.010987414457243556,-0.11246729044268708,0.009213903143387556,-0.5782416286368993,9.275699461934447e+42,-0.14002760107010503,,,,,,,,
42,240708_175347,FalseCHOICE,9.0,43,2.0,1750.0,,,,,,,,,,,45.0,43.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0166225000284612,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4594933874905109,0.4913793914429539,,,,,,,,,,,,,,,,,,,0.010387624078226097,-0.18573091438413616,0.01053494050472352,-0.47982456224540243,6.413735215944904e+42,-0.1565362201433543,,,,,,,,
43,240708_175402,FalseCHOICE,9.0,44,2.0,1750.0,,,,,,,,,,,46.0,44.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0160448998212814,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.2831121875206008,-2.735801747446977,,,,,,,,,,,,,,,,,,,0.009995904590089498,-0.23357894641891033,,,8.97123117619353e+41,-0.18835759870660965,,,,,,,,
44,240708_175418,FalseCHOICE,9.0,45,2.0,1750.0,,,,,,,,,,,47.0,45.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0162674998864531,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.4150471249013208,-0.32183732522783115,,,,,,,,,,,,,,,,,,,0.017142341748472633,0.6393491678177127,0.04238264323378724,1.892824058936023,-6.172059547335893e+42,-0.2291346433319916,,,,,,,,
45,240708_175434,FalseCHOICE,9.0,46,2.0,1750.0,,,,,,,,,,,48.0,46.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Left,Hard,Mid,0.0160302002914249,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.3625827374053187,-1.2817586877052074,,,,,,,,,,,,,,,,,,,0.00997364816941737,-0.2362975395998756,,,-1.0026859349667237e+43,-0.25137021864691717,,,,,,,,
46,240708_175449,FalseCHOICE,9.0,47,2.0,1750.0,,,,,,,,,,,49.0,47.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0158325000666081,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.353872912528459,-1.4411191103037109,,,,,,,,,,,,,,,,,,,0.009273557683143524,-0.3218126927361687,,,-6.596653635422814e+42,-0.23158382209821934,,,,,,,,
47,240708_175506,FalseCHOICE,9.0,48,2.0,1750.0,,,,,,,,,,,50.0,48.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0168224000371992,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,1.0,1.0,0.343635787430685,-1.6284239763417516,,,,,,,,,,,,,,,,,,,,,0.009004551025482949,-0.5938383270271566,3.85258523370184e+42,-0.17130965747946292,,,,,,,,
48,240708_175521,FalseCHOICE,9.0,49,2.0,1750.0,,,,,,,,,,,51.0,49.0,,,A,,,,,,False,cue2.png,Hard,cue1.png,Easy,Right,Easy,Mid,0.0177629999816417,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.3182480874820612,-2.0929332689872986,,,,,,,,,,,,,,,,,,,0.03957870202409457,3.3799217400899733,0.009140315073295964,-0.5837239277692283,,,,,,,,,,
49,240708_175539,FalseCHOICE,9.0,50,2.0,1750.0,,,,,,,,,,,52.0,50.0,,,A,,,,,,False,cue1.png,Easy,cue2.png,Hard,Left,Easy,Mid,0.0154324998147785,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,0.75,0.8333333333333334,0.471025362436194,0.7023756430004247,,,,,,,,,,,,,,,,,,,0.00766206228309689,-0.5186547847447085,0.009192631244809228,-0.5798263815863083,-3.424836591874664e+42,-0.2132878844688967,,,,,,,,
0,240708_171950,OFFLINERATING,9.0,1,1.0,,,,,,,,,,,,,,,,,T0,cue1.png,Easy,12.0,1.296283499803394,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3342843271288697,,,0.009517155440440267,-1.285453578025479,340856898.1069306,-0.6144073349144576,
1,240708_171958,OFFLINERATING,9.0,2,3.0,,,,,,,,,,,,,,,,,T0,cue2.png,Hard,9.0,0.952861700206995,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.47026439240163026,,,0.011876905106254975,-0.6212396174628229,,,
2,240708_173635,OFFLINERATING,9.0,3,1.0,,,,,,,,,,,,,,,,,T1,cue1.png,Easy,8.0,0.4680750998668372,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5155910808258838,,,0.016517870207321678,0.6850827671822917,,,
3,240708_173641,OFFLINERATING,9.0,4,3.0,,,,,,,,,,,,,,,,,T1,cue2.png,Hard,13.0,0.3846930996514857,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28895763870461616,,,,,9789.042665815721,-0.7959181391001814,
4,240708_174025,OFFLINERATING,9.0,5,1.0,,,,,,,,,,,,,,,,,T2,cue1.png,Easy,77.0,0.6514193001203239,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.611950420447609,0.0088034110588992,1.2361505156365356,,,4142968445.389311,1.4103254740146394,
5,240708_174032,OFFLINERATING,9.0,6,3.0,,,,,,,,,,,,,,,,,T2,cue2.png,Hard,19.0,0.4848267002962529,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01699750815909507,0.006551087490407954,-1.2130113275086554,0.01842398938609436,1.2216104283060096,,,
6,240708_175555,OFFLINERATING,9.0,7,1.0,,,,,,,,,,,,,,,,,T3,cue1.png,Easy,7.0,0.7451836001127958,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5609177692501373,0.007645330025060876,-0.023139188127883004,,,,,
7,240708_175602,OFFLINERATING,9.0,8,3.0,,,,,,,,,,,,,,,,,T3,cue2.png,Hard,10.0,0.6347362999804318,,,,,,,,,,,,,,,,,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42493770397737674,,,,,,,
0,240708_174051,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Left,Left,Easy,0.0139997000806033,1.0,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,240708_174057,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Right,Middle,unsure,0.0139880999922752,0.0,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,240708_175614,LEARNINGCHECK,9.0,1,,,,,,,,,,,,1.0,1.0,1.0,,,A,,,,,,,,,,,,,,,cue1.png,Easy,Middle,Middle,Mid,0.0159553000703454,1.0,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,240708_175618,LEARNINGCHECK,9.0,2,,,,,,,,,,,,2.0,2.0,2.0,,,A,,,,,,,,,,,,,,,cue2.png,Hard,Middle,Middle,Mid,0.015688500367105,1.0,,,,,,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,240708_175631,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,MentalDemand,1.0,6.0,4.775492299813777,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3575912664398453
1,240708_175635,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Effort,1.0,5.0,2.629273799713701,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.383810840255207
2,240708_175638,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Frustration,1.0,7.0,1.5213275998830795,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3313716926244834
3,240708_175642,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,MentalDemand,2.0,62.0,2.576820600312203,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11070486722041654
4,240708_175645,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,Effort,2.0,70.0,1.31748120021075,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3204614577433111
5,240708_175648,DEMANDRATING,9.0,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,Frustration,2.0,99.0,1.5796195999719205,37,22,Male,2.2857142857142856,1.25,1.2,1.25,1.0555555555555556,2.0,2.2222222222222223,1.6666666666666667,1.75,2.3333333333333335,1.75,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0808290983888038
